/home/vartiai6/CarImages/Subset1/20091215125325_40_6478377_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215125909_40_6478403_Yleiskuvakamera.jpg,0.000001,0.000001,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20091215130332_40_6478419_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215130513_40_6478436_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215131337_40_6478560_Yleiskuvakamera.jpg,0.000583,0.998932,0.000480,0.000005
/home/vartiai6/CarImages/Subset1/20091215131553_40_6478588_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215131628_40_6478607_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215132003_40_6478645_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215133613_40_6478739_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215133642_40_6478742_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215133719_40_6478744_Yleiskuvakamera.jpg,0.999572,0.000414,0.000014,0.000000
/home/vartiai6/CarImages/Subset1/20091215134132_40_6478764_Yleiskuvakamera.jpg,0.999999,0.000001,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215134724_40_6478797_Yleiskuvakamera.jpg,0.000051,0.999950,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215135246_40_6478837_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215135552_40_6478867_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215135840_40_6478890_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215141322_40_6478985_Yleiskuvakamera.jpg,0.998223,0.001735,0.000042,0.000000
/home/vartiai6/CarImages/Subset1/20091215141605_40_6478993_Yleiskuvakamera.jpg,0.999997,0.000003,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215141709_40_6479000_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215142151_40_6479011_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215142246_40_6479013_Yleiskuvakamera.jpg,0.000006,0.000010,0.999985,0.000000
/home/vartiai6/CarImages/Subset1/20091215142940_40_6479040_Yleiskuvakamera.jpg,0.918712,0.081220,0.000068,0.000000
/home/vartiai6/CarImages/Subset1/20091215143254_40_6479060_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215143450_40_6479067_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215143619_40_6479072_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215143854_40_6479079_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215144002_40_6479085_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215144016_40_6479087_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215144126_40_6479100_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215144336_40_6479111_Yleiskuvakamera.jpg,0.000025,0.999960,0.000015,0.000000
/home/vartiai6/CarImages/Subset1/20091215144724_40_6479128_Yleiskuvakamera.jpg,0.000001,0.999999,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215145220_40_6479142_Yleiskuvakamera.jpg,0.000306,0.995894,0.003795,0.000005
/home/vartiai6/CarImages/Subset1/20091215145335_40_6479145_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215145505_40_6479157_Yleiskuvakamera.jpg,0.000119,0.000002,0.999880,0.000000
/home/vartiai6/CarImages/Subset1/20091215145736_40_6479170_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215145837_40_6479176_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215150007_40_6479180_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215150228_40_6479190_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215150730_40_6479202_Yleiskuvakamera.jpg,0.000146,0.999699,0.000154,0.000001
/home/vartiai6/CarImages/Subset1/20091215151132_40_6479220_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215151622_40_6479234_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215151721_40_6479238_Yleiskuvakamera.jpg,0.000000,0.000001,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20091215151847_40_6479242_Yleiskuvakamera.jpg,0.000262,0.000001,0.999737,0.000000
/home/vartiai6/CarImages/Subset1/20091215152002_40_6479252_Yleiskuvakamera.jpg,0.000031,0.000536,0.999433,0.000000
/home/vartiai6/CarImages/Subset1/20091215152155_40_6479256_Yleiskuvakamera.jpg,0.000021,0.000003,0.999976,0.000000
/home/vartiai6/CarImages/Subset1/20091215152210_40_6479258_Yleiskuvakamera.jpg,0.000224,0.967629,0.032145,0.000002
/home/vartiai6/CarImages/Subset1/20091215152344_40_6479264_Yleiskuvakamera.jpg,0.000008,0.000046,0.999946,0.000000
/home/vartiai6/CarImages/Subset1/20091215152506_40_6479272_Yleiskuvakamera.jpg,0.000000,0.001519,0.998481,0.000000
/home/vartiai6/CarImages/Subset1/20091215152539_40_6479274_Yleiskuvakamera.jpg,0.000000,0.000001,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20091215152812_40_6479288_Yleiskuvakamera.jpg,0.000113,0.000001,0.999886,0.000000
/home/vartiai6/CarImages/Subset1/20091215152842_40_6479292_Yleiskuvakamera.jpg,0.004474,0.228578,0.766949,0.000000
/home/vartiai6/CarImages/Subset1/20091215153354_40_6479315_Yleiskuvakamera.jpg,0.000005,0.000037,0.999958,0.000000
/home/vartiai6/CarImages/Subset1/20091215153413_40_6479316_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215153542_40_6479318_Yleiskuvakamera.jpg,0.000005,0.002746,0.997249,0.000000
/home/vartiai6/CarImages/Subset1/20091215154719_40_6479358_Yleiskuvakamera.jpg,0.000001,0.999999,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215154929_40_6479365_Yleiskuvakamera.jpg,0.999994,0.000006,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215154936_40_6479366_Yleiskuvakamera.jpg,0.999657,0.000000,0.000343,0.000000
/home/vartiai6/CarImages/Subset1/20091215155029_40_6479368_Yleiskuvakamera.jpg,0.901245,0.063258,0.035492,0.000005
/home/vartiai6/CarImages/Subset1/20091215155445_40_6479383_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215155548_40_6479389_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215160234_40_6479480_Yleiskuvakamera.jpg,0.000000,0.000002,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20091215160711_40_6479545_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215160742_40_6479548_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215161005_40_6479575_Yleiskuvakamera.jpg,0.000008,0.001158,0.998834,0.000000
/home/vartiai6/CarImages/Subset1/20091215161029_40_6479579_Yleiskuvakamera.jpg,0.000983,0.001406,0.997611,0.000000
/home/vartiai6/CarImages/Subset1/20091215161451_40_6479629_Yleiskuvakamera.jpg,0.997665,0.000000,0.002335,0.000000
/home/vartiai6/CarImages/Subset1/20091215162916_40_6479711_Yleiskuvakamera.jpg,0.998256,0.000001,0.001744,0.000000
/home/vartiai6/CarImages/Subset1/20091215163519_40_6479795_Yleiskuvakamera.jpg,0.000114,0.000001,0.999885,0.000000
/home/vartiai6/CarImages/Subset1/20091215163815_40_6479811_Yleiskuvakamera.jpg,0.999871,0.000002,0.000127,0.000000
/home/vartiai6/CarImages/Subset1/20091215164141_40_6479833_Yleiskuvakamera.jpg,0.000000,0.000089,0.999911,0.000000
/home/vartiai6/CarImages/Subset1/20091215164155_40_6479835_Yleiskuvakamera.jpg,0.000000,0.000013,0.999987,0.000000
/home/vartiai6/CarImages/Subset1/20091215164323_40_6479841_Yleiskuvakamera.jpg,0.000000,0.000007,0.999993,0.000000
/home/vartiai6/CarImages/Subset1/20091215164733_40_6479860_Yleiskuvakamera.jpg,0.000000,0.000017,0.999983,0.000000
/home/vartiai6/CarImages/Subset1/20091215171248_40_6479990_Yleiskuvakamera.jpg,0.006325,0.471774,0.521901,0.000000
/home/vartiai6/CarImages/Subset1/20091215172354_40_6480040_Yleiskuvakamera.jpg,0.999964,0.000000,0.000036,0.000000
/home/vartiai6/CarImages/Subset1/20091215172424_40_6480041_Yleiskuvakamera.jpg,0.000007,0.998962,0.001031,0.000000
/home/vartiai6/CarImages/Subset1/20091215173641_40_6480070_Yleiskuvakamera.jpg,0.999997,0.000000,0.000003,0.000000
/home/vartiai6/CarImages/Subset1/20091215180142_40_6480156_Yleiskuvakamera.jpg,0.000000,0.000005,0.999995,0.000000
/home/vartiai6/CarImages/Subset1/20091215180304_40_6480157_Yleiskuvakamera.jpg,0.000936,0.000000,0.999064,0.000000
/home/vartiai6/CarImages/Subset1/20091215200646_40_6480729_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20091215203530_40_6480873_Yleiskuvakamera.jpg,0.998535,0.000000,0.001465,0.000000
/home/vartiai6/CarImages/Subset1/20100110060935_40_6615950_Yleiskuvakamera.jpg,0.865215,0.000000,0.134785,0.000000
/home/vartiai6/CarImages/Subset1/20100110061148_40_6615951_Yleiskuvakamera.jpg,0.335571,0.000000,0.664429,0.000000
/home/vartiai6/CarImages/Subset1/20100110061614_40_6615953_Yleiskuvakamera.jpg,0.444655,0.000000,0.555345,0.000000
/home/vartiai6/CarImages/Subset1/20100110084506_40_6616378_Yleiskuvakamera.jpg,0.000115,0.055872,0.944013,0.000000
/home/vartiai6/CarImages/Subset1/20100110090816_40_6616387_Yleiskuvakamera.jpg,0.013298,0.986375,0.000312,0.000015
/home/vartiai6/CarImages/Subset1/20100110092510_40_6616446_Yleiskuvakamera.jpg,0.999340,0.000120,0.000540,0.000000
/home/vartiai6/CarImages/Subset1/20100110093552_40_6616482_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110094137_40_6616524_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110100534_40_6616818_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110100637_40_6616851_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110100918_40_6616889_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110101040_40_6616903_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110102504_40_6617075_Yleiskuvakamera.jpg,0.999529,0.000471,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110103107_40_6617089_Yleiskuvakamera.jpg,0.070199,0.912495,0.017306,0.000000
/home/vartiai6/CarImages/Subset1/20100110103347_40_6617119_Yleiskuvakamera.jpg,0.000004,0.999995,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100110110143_40_6617385_Yleiskuvakamera.jpg,0.000021,0.999978,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100110110449_40_6617389_Yleiskuvakamera.jpg,0.000001,0.999998,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100110110957_40_6617418_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110112846_40_6617502_Yleiskuvakamera.jpg,0.000012,0.999972,0.000016,0.000000
/home/vartiai6/CarImages/Subset1/20100110113706_40_6617506_Yleiskuvakamera.jpg,0.271438,0.728553,0.000005,0.000004
/home/vartiai6/CarImages/Subset1/20100110113916_40_6617509_Yleiskuvakamera.jpg,0.999033,0.000000,0.000966,0.000000
/home/vartiai6/CarImages/Subset1/20100110114151_40_6617513_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110114601_40_6617516_Yleiskuvakamera.jpg,0.000021,0.999978,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110124901_40_6617572_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110125623_40_6617578_Yleiskuvakamera.jpg,0.999963,0.000036,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100110130625_40_6617647_Yleiskuvakamera.jpg,0.000147,0.000002,0.999851,0.000000
/home/vartiai6/CarImages/Subset1/20100110132257_40_6617812_Yleiskuvakamera.jpg,0.999999,0.000000,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100110134928_40_6617905_Yleiskuvakamera.jpg,0.976170,0.023822,0.000007,0.000000
/home/vartiai6/CarImages/Subset1/20100110141426_40_6617969_Yleiskuvakamera.jpg,0.999628,0.000318,0.000054,0.000000
/home/vartiai6/CarImages/Subset1/20100110141859_40_6617972_Yleiskuvakamera.jpg,0.999836,0.000010,0.000154,0.000000
/home/vartiai6/CarImages/Subset1/20100110143506_40_6617990_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110144651_40_6617996_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110144716_40_6617997_Yleiskuvakamera.jpg,0.000000,0.999539,0.000461,0.000000
/home/vartiai6/CarImages/Subset1/20100110145136_40_6618003_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110150301_40_6618012_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110150403_40_6618015_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110151103_40_6618028_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110151210_40_6618030_Yleiskuvakamera.jpg,0.000006,0.000007,0.999987,0.000000
/home/vartiai6/CarImages/Subset1/20100110151404_40_6618031_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110152825_40_6618046_Yleiskuvakamera.jpg,0.000000,0.000004,0.999996,0.000000
/home/vartiai6/CarImages/Subset1/20100110153148_40_6618055_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110153521_40_6618059_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110154351_40_6618070_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110155155_40_6618085_Yleiskuvakamera.jpg,0.999826,0.000003,0.000171,0.000000
/home/vartiai6/CarImages/Subset1/20100110160305_40_6618168_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100110161005_40_6618216_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110185144_40_6618802_Yleiskuvakamera.jpg,0.009245,0.856933,0.133815,0.000006
/home/vartiai6/CarImages/Subset1/20100110200545_40_6619752_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100110203945_40_6620029_Yleiskuvakamera.jpg,0.000994,0.483489,0.515501,0.000016
/home/vartiai6/CarImages/Subset1/20100111055343_40_6620489_Yleiskuvakamera.jpg,0.997191,0.000014,0.002795,0.000000
/home/vartiai6/CarImages/Subset1/20100111055612_40_6620494_Yleiskuvakamera.jpg,0.000119,0.014164,0.985716,0.000001
/home/vartiai6/CarImages/Subset1/20100111055859_40_6620497_Yleiskuvakamera.jpg,0.998679,0.000002,0.001319,0.000000
/home/vartiai6/CarImages/Subset1/20100111060642_40_6620499_Yleiskuvakamera.jpg,0.999986,0.000000,0.000014,0.000000
/home/vartiai6/CarImages/Subset1/20100111063549_40_6620562_Yleiskuvakamera.jpg,0.002013,0.000226,0.997761,0.000000
/home/vartiai6/CarImages/Subset1/20100111065046_40_6620636_Yleiskuvakamera.jpg,0.015211,0.005898,0.978891,0.000000
/home/vartiai6/CarImages/Subset1/20100111072156_40_6620868_Yleiskuvakamera.jpg,0.000000,0.000185,0.999814,0.000000
/home/vartiai6/CarImages/Subset1/20100111073220_40_6620932_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111074238_40_6621142_Yleiskuvakamera.jpg,0.999901,0.000000,0.000099,0.000000
/home/vartiai6/CarImages/Subset1/20100111074415_40_6621195_Yleiskuvakamera.jpg,0.992034,0.000000,0.007965,0.000000
/home/vartiai6/CarImages/Subset1/20100111080446_40_6621405_Yleiskuvakamera.jpg,0.987212,0.000000,0.012788,0.000000
/home/vartiai6/CarImages/Subset1/20100111080951_40_6621417_Yleiskuvakamera.jpg,0.000001,0.999992,0.000007,0.000000
/home/vartiai6/CarImages/Subset1/20100111090316_40_6621538_Yleiskuvakamera.jpg,0.003421,0.024874,0.971678,0.000027
/home/vartiai6/CarImages/Subset1/20100111092218_40_6621589_Yleiskuvakamera.jpg,0.000015,0.999274,0.000711,0.000000
/home/vartiai6/CarImages/Subset1/20100111092758_40_6621616_Yleiskuvakamera.jpg,0.991621,0.000000,0.008379,0.000000
/home/vartiai6/CarImages/Subset1/20100111093511_40_6621648_Yleiskuvakamera.jpg,0.995438,0.000009,0.004553,0.000000
/home/vartiai6/CarImages/Subset1/20100111093912_40_6621673_Yleiskuvakamera.jpg,0.991475,0.000000,0.008524,0.000000
/home/vartiai6/CarImages/Subset1/20100111094240_40_6621706_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111101001_40_6622260_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111101016_40_6622264_Yleiskuvakamera.jpg,0.000000,0.999811,0.000189,0.000000
/home/vartiai6/CarImages/Subset1/20100111101222_40_6622295_Yleiskuvakamera.jpg,0.077246,0.916471,0.006283,0.000001
/home/vartiai6/CarImages/Subset1/20100111102709_40_6622505_Yleiskuvakamera.jpg,0.000008,0.999956,0.000036,0.000000
/home/vartiai6/CarImages/Subset1/20100111103303_40_6622534_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111103921_40_6622615_Yleiskuvakamera.jpg,0.999838,0.000009,0.000154,0.000000
/home/vartiai6/CarImages/Subset1/20100111103953_40_6622626_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111104249_40_6622677_Yleiskuvakamera.jpg,0.999900,0.000000,0.000100,0.000000
/home/vartiai6/CarImages/Subset1/20100111104413_40_6622738_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111104627_40_6622782_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111104955_40_6622849_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111105047_40_6622856_Yleiskuvakamera.jpg,0.002882,0.750555,0.246563,0.000000
/home/vartiai6/CarImages/Subset1/20100111105238_40_6622885_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111105358_40_6622889_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111105413_40_6622890_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111105456_40_6622894_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111105727_40_6622908_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111111624_40_6622958_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111112341_40_6622972_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111112408_40_6622973_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111112425_40_6622975_Yleiskuvakamera.jpg,0.003052,0.000000,0.996948,0.000000
/home/vartiai6/CarImages/Subset1/20100111112637_40_6622984_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111112949_40_6622990_Yleiskuvakamera.jpg,0.000006,0.001121,0.998873,0.000000
/home/vartiai6/CarImages/Subset1/20100111113227_40_6622994_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111113358_40_6623004_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111113601_40_6623011_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111113849_40_6623016_Yleiskuvakamera.jpg,0.000017,0.999966,0.000017,0.000000
/home/vartiai6/CarImages/Subset1/20100111114008_40_6623022_Yleiskuvakamera.jpg,0.000006,0.999928,0.000065,0.000000
/home/vartiai6/CarImages/Subset1/20100111114102_40_6623026_Yleiskuvakamera.jpg,0.999998,0.000000,0.000002,0.000000
/home/vartiai6/CarImages/Subset1/20100111114356_40_6623034_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111114848_40_6623051_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100111114951_40_6623054_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111115202_40_6623067_Yleiskuvakamera.jpg,0.000001,0.999998,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111115840_40_6623090_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111120507_40_6623113_Yleiskuvakamera.jpg,0.000002,0.000000,0.999998,0.000000
/home/vartiai6/CarImages/Subset1/20100111120801_40_6623118_Yleiskuvakamera.jpg,0.000000,0.999999,0.000001,0.000000
/home/vartiai6/CarImages/Subset1/20100111120813_40_6623120_Yleiskuvakamera.jpg,0.012122,0.931931,0.055927,0.000021
/home/vartiai6/CarImages/Subset1/20100111121538_40_6623133_Yleiskuvakamera.jpg,0.999992,0.000000,0.000008,0.000000
/home/vartiai6/CarImages/Subset1/20100111121734_40_6623138_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111122123_40_6623150_Yleiskuvakamera.jpg,0.001351,0.000000,0.998649,0.000000
/home/vartiai6/CarImages/Subset1/20100111122242_40_6623153_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111123022_40_6623174_Yleiskuvakamera.jpg,0.999258,0.000045,0.000697,0.000000
/home/vartiai6/CarImages/Subset1/20100111123917_40_6623193_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111124012_40_6623194_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111124352_40_6623205_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111124719_40_6623215_Yleiskuvakamera.jpg,1.000000,0.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111124851_40_6623218_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111130416_40_6623306_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111130510_40_6623321_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111130901_40_6623345_Yleiskuvakamera.jpg,0.000000,0.000017,0.999983,0.000000
/home/vartiai6/CarImages/Subset1/20100111130935_40_6623351_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111131555_40_6623458_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111132249_40_6623498_Yleiskuvakamera.jpg,0.000000,0.000001,0.999999,0.000000
/home/vartiai6/CarImages/Subset1/20100111132448_40_6623509_Yleiskuvakamera.jpg,0.999949,0.000025,0.000026,0.000000
/home/vartiai6/CarImages/Subset1/20100111133502_40_6623553_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111133735_40_6623563_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111135228_40_6623640_Yleiskuvakamera.jpg,0.000059,0.999928,0.000013,0.000000
/home/vartiai6/CarImages/Subset1/20100111135551_40_6623650_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111135710_40_6623656_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111135744_40_6623660_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111140008_40_6623670_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111140240_40_6623688_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111140515_40_6623698_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100111140632_40_6623701_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
